image_id,patch_id,label
ISIC_2272218,ISIC_2272218_patch_3.jpg,1
ISIC_2272218,ISIC_2272218_patch_4.jpg,1
ISIC_2272218,ISIC_2272218_patch_5.jpg,1
ISIC_2272218,ISIC_2272218_patch_6.jpg,1
ISIC_2272218,ISIC_2272218_patch_7.jpg,1
ISIC_2272218,ISIC_2272218_patch_8.jpg,1
ISIC_2272218,ISIC_2272218_patch_9.jpg,1
ISIC_2272218,ISIC_2272218_patch_10.jpg,1
ISIC_2272218,ISIC_2272218_patch_11.jpg,1
ISIC_2272218,ISIC_2272218_patch_12.jpg,1
ISIC_2272218,ISIC_2272218_patch_13.jpg,1
ISIC_2272218,ISIC_2272218_patch_14.jpg,1
ISIC_2272218,ISIC_2272218_patch_15.jpg,1
ISIC_2272218,ISIC_2272218_patch_16.jpg,1
ISIC_2720971,ISIC_2720971_patch_1.jpg,1
ISIC_2720971,ISIC_2720971_patch_2.jpg,1
ISIC_2720971,ISIC_2720971_patch_3.jpg,1
ISIC_2720971,ISIC_2720971_patch_4.jpg,1
ISIC_2720971,ISIC_2720971_patch_5.jpg,1
ISIC_2720971,ISIC_2720971_patch_6.jpg,1
ISIC_2720971,ISIC_2720971_patch_7.jpg,1
ISIC_2720971,ISIC_2720971_patch_8.jpg,1
ISIC_2720971,ISIC_2720971_patch_9.jpg,1
ISIC_2720971,ISIC_2720971_patch_10.jpg,1
ISIC_2720971,ISIC_2720971_patch_11.jpg,1
ISIC_2720971,ISIC_2720971_patch_12.jpg,1
ISIC_2720971,ISIC_2720971_patch_13.jpg,1
ISIC_2720971,ISIC_2720971_patch_14.jpg,1
ISIC_2720971,ISIC_2720971_patch_15.jpg,1
ISIC_2720971,ISIC_2720971_patch_16.jpg,1
ISIC_3343475,ISIC_3343475_patch_1.jpg,1
ISIC_3343475,ISIC_3343475_patch_2.jpg,1
ISIC_3343475,ISIC_3343475_patch_3.jpg,1
ISIC_3343475,ISIC_3343475_patch_4.jpg,1
ISIC_3343475,ISIC_3343475_patch_5.jpg,1
ISIC_3343475,ISIC_3343475_patch_6.jpg,1
ISIC_3343475,ISIC_3343475_patch_7.jpg,1
ISIC_3343475,ISIC_3343475_patch_8.jpg,1
ISIC_3343475,ISIC_3343475_patch_9.jpg,1
ISIC_3343475,ISIC_3343475_patch_10.jpg,1
ISIC_3343475,ISIC_3343475_patch_11.jpg,1
ISIC_3343475,ISIC_3343475_patch_12.jpg,1
ISIC_3343475,ISIC_3343475_patch_13.jpg,1
ISIC_3343475,ISIC_3343475_patch_14.jpg,1
ISIC_3343475,ISIC_3343475_patch_15.jpg,1
ISIC_3343475,ISIC_3343475_patch_16.jpg,1
ISIC_0911264,ISIC_0911264_patch_1.jpg,1
ISIC_0911264,ISIC_0911264_patch_2.jpg,1
ISIC_0911264,ISIC_0911264_patch_3.jpg,1
ISIC_0911264,ISIC_0911264_patch_4.jpg,1
ISIC_0911264,ISIC_0911264_patch_5.jpg,1
ISIC_0911264,ISIC_0911264_patch_6.jpg,1
ISIC_0911264,ISIC_0911264_patch_7.jpg,1
ISIC_0911264,ISIC_0911264_patch_8.jpg,1
ISIC_0911264,ISIC_0911264_patch_9.jpg,1
ISIC_0911264,ISIC_0911264_patch_10.jpg,1
ISIC_0911264,ISIC_0911264_patch_11.jpg,1
ISIC_0911264,ISIC_0911264_patch_12.jpg,1
ISIC_0911264,ISIC_0911264_patch_13.jpg,1
ISIC_0911264,ISIC_0911264_patch_14.jpg,1
ISIC_0911264,ISIC_0911264_patch_15.jpg,1
ISIC_0911264,ISIC_0911264_patch_16.jpg,1
ISIC_0528044,ISIC_0528044_patch_1.jpg,1
ISIC_0528044,ISIC_0528044_patch_2.jpg,1
ISIC_0528044,ISIC_0528044_patch_3.jpg,1
ISIC_0528044,ISIC_0528044_patch_4.jpg,1
ISIC_0528044,ISIC_0528044_patch_5.jpg,1
ISIC_0528044,ISIC_0528044_patch_6.jpg,1
ISIC_0528044,ISIC_0528044_patch_7.jpg,1
ISIC_0528044,ISIC_0528044_patch_8.jpg,1
ISIC_0528044,ISIC_0528044_patch_9.jpg,1
ISIC_0528044,ISIC_0528044_patch_10.jpg,1
ISIC_0528044,ISIC_0528044_patch_11.jpg,1
ISIC_0528044,ISIC_0528044_patch_12.jpg,1
ISIC_0528044,ISIC_0528044_patch_13.jpg,1
ISIC_0528044,ISIC_0528044_patch_14.jpg,1
ISIC_0528044,ISIC_0528044_patch_15.jpg,1
ISIC_0528044,ISIC_0528044_patch_16.jpg,1
ISIC_5527224,ISIC_5527224_patch_1.jpg,1
ISIC_5527224,ISIC_5527224_patch_2.jpg,1
ISIC_5527224,ISIC_5527224_patch_3.jpg,1
ISIC_5527224,ISIC_5527224_patch_4.jpg,1
ISIC_5527224,ISIC_5527224_patch_5.jpg,1
ISIC_5527224,ISIC_5527224_patch_6.jpg,1
ISIC_5527224,ISIC_5527224_patch_7.jpg,1
ISIC_5527224,ISIC_5527224_patch_8.jpg,1
ISIC_5527224,ISIC_5527224_patch_9.jpg,1
ISIC_5527224,ISIC_5527224_patch_10.jpg,1
ISIC_5527224,ISIC_5527224_patch_11.jpg,1
ISIC_5527224,ISIC_5527224_patch_12.jpg,1
ISIC_5527224,ISIC_5527224_patch_13.jpg,1
ISIC_5527224,ISIC_5527224_patch_14.jpg,1
ISIC_5527224,ISIC_5527224_patch_15.jpg,1
ISIC_5527224,ISIC_5527224_patch_16.jpg,1
ISIC_4508878,ISIC_4508878_patch_1.jpg,1
ISIC_4508878,ISIC_4508878_patch_2.jpg,1
ISIC_4508878,ISIC_4508878_patch_3.jpg,1
ISIC_4508878,ISIC_4508878_patch_4.jpg,1
ISIC_4508878,ISIC_4508878_patch_5.jpg,1
ISIC_4508878,ISIC_4508878_patch_6.jpg,1
ISIC_4508878,ISIC_4508878_patch_7.jpg,1
ISIC_4508878,ISIC_4508878_patch_8.jpg,1
ISIC_4508878,ISIC_4508878_patch_9.jpg,1
ISIC_4508878,ISIC_4508878_patch_10.jpg,1
ISIC_4508878,ISIC_4508878_patch_11.jpg,1
ISIC_4508878,ISIC_4508878_patch_12.jpg,1
ISIC_4508878,ISIC_4508878_patch_13.jpg,1
ISIC_4508878,ISIC_4508878_patch_14.jpg,1
ISIC_4508878,ISIC_4508878_patch_15.jpg,1
ISIC_4508878,ISIC_4508878_patch_16.jpg,1
ISIC_8450656,ISIC_8450656_patch_1.jpg,1
ISIC_8450656,ISIC_8450656_patch_2.jpg,1
ISIC_8450656,ISIC_8450656_patch_3.jpg,1
ISIC_8450656,ISIC_8450656_patch_4.jpg,1
ISIC_8450656,ISIC_8450656_patch_5.jpg,1
ISIC_8450656,ISIC_8450656_patch_6.jpg,1
ISIC_8450656,ISIC_8450656_patch_7.jpg,1
ISIC_8450656,ISIC_8450656_patch_8.jpg,1
ISIC_8450656,ISIC_8450656_patch_9.jpg,1
ISIC_8450656,ISIC_8450656_patch_10.jpg,1
ISIC_8450656,ISIC_8450656_patch_11.jpg,1
ISIC_8450656,ISIC_8450656_patch_12.jpg,1
ISIC_8450656,ISIC_8450656_patch_13.jpg,1
ISIC_8450656,ISIC_8450656_patch_14.jpg,1
ISIC_8450656,ISIC_8450656_patch_15.jpg,1
ISIC_8450656,ISIC_8450656_patch_16.jpg,1
ISIC_5829938,ISIC_5829938_patch_1.jpg,1
ISIC_5829938,ISIC_5829938_patch_2.jpg,1
ISIC_5829938,ISIC_5829938_patch_3.jpg,1
ISIC_5829938,ISIC_5829938_patch_4.jpg,1
ISIC_5829938,ISIC_5829938_patch_5.jpg,1
ISIC_5829938,ISIC_5829938_patch_6.jpg,1
ISIC_5829938,ISIC_5829938_patch_7.jpg,1
ISIC_5829938,ISIC_5829938_patch_8.jpg,1
ISIC_5829938,ISIC_5829938_patch_9.jpg,1
ISIC_5829938,ISIC_5829938_patch_10.jpg,1
ISIC_5829938,ISIC_5829938_patch_11.jpg,1
ISIC_5829938,ISIC_5829938_patch_12.jpg,1
ISIC_5829938,ISIC_5829938_patch_13.jpg,1
ISIC_5829938,ISIC_5829938_patch_14.jpg,1
ISIC_5829938,ISIC_5829938_patch_15.jpg,1
ISIC_5829938,ISIC_5829938_patch_16.jpg,1
ISIC_3065032,ISIC_3065032_patch_1.jpg,1
ISIC_3065032,ISIC_3065032_patch_2.jpg,1
ISIC_3065032,ISIC_3065032_patch_3.jpg,1
ISIC_3065032,ISIC_3065032_patch_4.jpg,1
ISIC_3065032,ISIC_3065032_patch_5.jpg,1
ISIC_3065032,ISIC_3065032_patch_6.jpg,1
ISIC_3065032,ISIC_3065032_patch_7.jpg,1
ISIC_3065032,ISIC_3065032_patch_8.jpg,1
ISIC_3065032,ISIC_3065032_patch_9.jpg,1
ISIC_3065032,ISIC_3065032_patch_10.jpg,1
ISIC_3065032,ISIC_3065032_patch_11.jpg,1
ISIC_3065032,ISIC_3065032_patch_12.jpg,1
ISIC_3065032,ISIC_3065032_patch_13.jpg,1
ISIC_3065032,ISIC_3065032_patch_14.jpg,1
ISIC_3065032,ISIC_3065032_patch_15.jpg,1
ISIC_3065032,ISIC_3065032_patch_16.jpg,1
ISIC_1654342,ISIC_1654342_patch_1.jpg,1
ISIC_1654342,ISIC_1654342_patch_2.jpg,1
ISIC_1654342,ISIC_1654342_patch_3.jpg,1
ISIC_1654342,ISIC_1654342_patch_4.jpg,1
ISIC_1654342,ISIC_1654342_patch_5.jpg,1
ISIC_1654342,ISIC_1654342_patch_6.jpg,1
ISIC_1654342,ISIC_1654342_patch_7.jpg,1
ISIC_1654342,ISIC_1654342_patch_8.jpg,1
ISIC_1654342,ISIC_1654342_patch_9.jpg,1
ISIC_1654342,ISIC_1654342_patch_10.jpg,1
ISIC_1654342,ISIC_1654342_patch_11.jpg,1
ISIC_1654342,ISIC_1654342_patch_12.jpg,1
ISIC_1654342,ISIC_1654342_patch_13.jpg,1
ISIC_1654342,ISIC_1654342_patch_14.jpg,1
ISIC_1654342,ISIC_1654342_patch_15.jpg,1
ISIC_1654342,ISIC_1654342_patch_16.jpg,1
ISIC_6982386,ISIC_6982386_patch_1.jpg,1
ISIC_6982386,ISIC_6982386_patch_2.jpg,1
ISIC_6982386,ISIC_6982386_patch_3.jpg,1
ISIC_6982386,ISIC_6982386_patch_4.jpg,1
ISIC_6982386,ISIC_6982386_patch_5.jpg,1
ISIC_6982386,ISIC_6982386_patch_6.jpg,1
ISIC_6982386,ISIC_6982386_patch_7.jpg,1
ISIC_6982386,ISIC_6982386_patch_8.jpg,1
ISIC_6982386,ISIC_6982386_patch_9.jpg,1
ISIC_6982386,ISIC_6982386_patch_10.jpg,1
ISIC_6982386,ISIC_6982386_patch_11.jpg,1
ISIC_6982386,ISIC_6982386_patch_12.jpg,1
ISIC_6982386,ISIC_6982386_patch_13.jpg,1
ISIC_6982386,ISIC_6982386_patch_14.jpg,1
ISIC_6982386,ISIC_6982386_patch_15.jpg,1
ISIC_6982386,ISIC_6982386_patch_16.jpg,1
ISIC_2525084,ISIC_2525084_patch_1.jpg,1
ISIC_2525084,ISIC_2525084_patch_2.jpg,1
ISIC_2525084,ISIC_2525084_patch_3.jpg,1
ISIC_2525084,ISIC_2525084_patch_4.jpg,1
ISIC_2525084,ISIC_2525084_patch_5.jpg,1
ISIC_2525084,ISIC_2525084_patch_6.jpg,1
ISIC_2525084,ISIC_2525084_patch_7.jpg,1
ISIC_2525084,ISIC_2525084_patch_8.jpg,1
ISIC_2525084,ISIC_2525084_patch_9.jpg,1
ISIC_2525084,ISIC_2525084_patch_10.jpg,1
ISIC_2525084,ISIC_2525084_patch_11.jpg,1
ISIC_2525084,ISIC_2525084_patch_12.jpg,1
ISIC_2525084,ISIC_2525084_patch_13.jpg,1
ISIC_2525084,ISIC_2525084_patch_14.jpg,1
ISIC_2525084,ISIC_2525084_patch_15.jpg,1
ISIC_2525084,ISIC_2525084_patch_16.jpg,1
ISIC_8677053,ISIC_8677053_patch_1.jpg,1
ISIC_8677053,ISIC_8677053_patch_2.jpg,1
ISIC_8677053,ISIC_8677053_patch_3.jpg,1
ISIC_8677053,ISIC_8677053_patch_4.jpg,1
ISIC_8677053,ISIC_8677053_patch_5.jpg,1
ISIC_8677053,ISIC_8677053_patch_6.jpg,1
ISIC_8677053,ISIC_8677053_patch_7.jpg,1
ISIC_8677053,ISIC_8677053_patch_8.jpg,1
ISIC_8677053,ISIC_8677053_patch_9.jpg,1
ISIC_8677053,ISIC_8677053_patch_10.jpg,1
ISIC_8677053,ISIC_8677053_patch_11.jpg,1
ISIC_8677053,ISIC_8677053_patch_12.jpg,1
ISIC_8677053,ISIC_8677053_patch_13.jpg,1
ISIC_8677053,ISIC_8677053_patch_14.jpg,1
ISIC_8677053,ISIC_8677053_patch_15.jpg,1
ISIC_8677053,ISIC_8677053_patch_16.jpg,1
ISIC_2212473,ISIC_2212473_patch_1.jpg,1
ISIC_2212473,ISIC_2212473_patch_2.jpg,1
ISIC_2212473,ISIC_2212473_patch_3.jpg,1
ISIC_2212473,ISIC_2212473_patch_4.jpg,1
ISIC_2212473,ISIC_2212473_patch_5.jpg,1
ISIC_2212473,ISIC_2212473_patch_6.jpg,1
ISIC_2212473,ISIC_2212473_patch_7.jpg,1
ISIC_2212473,ISIC_2212473_patch_8.jpg,1
ISIC_2212473,ISIC_2212473_patch_9.jpg,1
ISIC_2212473,ISIC_2212473_patch_10.jpg,1
ISIC_2212473,ISIC_2212473_patch_11.jpg,1
ISIC_2212473,ISIC_2212473_patch_12.jpg,1
ISIC_2212473,ISIC_2212473_patch_13.jpg,1
ISIC_2212473,ISIC_2212473_patch_14.jpg,1
ISIC_2212473,ISIC_2212473_patch_15.jpg,1
ISIC_2212473,ISIC_2212473_patch_16.jpg,1
ISIC_4425322,ISIC_4425322_patch_1.jpg,1
ISIC_4425322,ISIC_4425322_patch_2.jpg,1
ISIC_4425322,ISIC_4425322_patch_3.jpg,1
ISIC_4425322,ISIC_4425322_patch_4.jpg,1
ISIC_4425322,ISIC_4425322_patch_5.jpg,1
ISIC_4425322,ISIC_4425322_patch_6.jpg,1
ISIC_4425322,ISIC_4425322_patch_7.jpg,1
ISIC_4425322,ISIC_4425322_patch_8.jpg,1
ISIC_4425322,ISIC_4425322_patch_9.jpg,1
ISIC_4425322,ISIC_4425322_patch_10.jpg,1
ISIC_4425322,ISIC_4425322_patch_11.jpg,1
ISIC_4425322,ISIC_4425322_patch_12.jpg,1
ISIC_4425322,ISIC_4425322_patch_13.jpg,1
ISIC_4425322,ISIC_4425322_patch_14.jpg,1
ISIC_4425322,ISIC_4425322_patch_15.jpg,1
ISIC_4425322,ISIC_4425322_patch_16.jpg,1
ISIC_2306349,ISIC_2306349_patch_1.jpg,1
ISIC_2306349,ISIC_2306349_patch_2.jpg,1
ISIC_2306349,ISIC_2306349_patch_3.jpg,1
ISIC_2306349,ISIC_2306349_patch_4.jpg,1
ISIC_2306349,ISIC_2306349_patch_5.jpg,1
ISIC_2306349,ISIC_2306349_patch_6.jpg,1
ISIC_2306349,ISIC_2306349_patch_7.jpg,1
ISIC_2306349,ISIC_2306349_patch_8.jpg,1
ISIC_2306349,ISIC_2306349_patch_9.jpg,1
ISIC_2306349,ISIC_2306349_patch_10.jpg,1
ISIC_2306349,ISIC_2306349_patch_11.jpg,1
ISIC_2306349,ISIC_2306349_patch_12.jpg,1
ISIC_2306349,ISIC_2306349_patch_13.jpg,1
ISIC_2306349,ISIC_2306349_patch_14.jpg,1
ISIC_2306349,ISIC_2306349_patch_15.jpg,1
ISIC_2306349,ISIC_2306349_patch_16.jpg,1
ISIC_5434661,ISIC_5434661_patch_1.jpg,1
ISIC_5434661,ISIC_5434661_patch_2.jpg,1
ISIC_5434661,ISIC_5434661_patch_3.jpg,1
ISIC_5434661,ISIC_5434661_patch_4.jpg,1
ISIC_5434661,ISIC_5434661_patch_5.jpg,1
ISIC_5434661,ISIC_5434661_patch_6.jpg,1
ISIC_5434661,ISIC_5434661_patch_7.jpg,1
ISIC_5434661,ISIC_5434661_patch_8.jpg,1
ISIC_5434661,ISIC_5434661_patch_9.jpg,1
ISIC_5434661,ISIC_5434661_patch_10.jpg,1
ISIC_5434661,ISIC_5434661_patch_11.jpg,1
ISIC_5434661,ISIC_5434661_patch_12.jpg,1
ISIC_5434661,ISIC_5434661_patch_13.jpg,1
ISIC_5434661,ISIC_5434661_patch_14.jpg,1
ISIC_5434661,ISIC_5434661_patch_15.jpg,1
ISIC_5434661,ISIC_5434661_patch_16.jpg,1
ISIC_1620401,ISIC_1620401_patch_1.jpg,1
ISIC_1620401,ISIC_1620401_patch_2.jpg,1
ISIC_1620401,ISIC_1620401_patch_3.jpg,1
ISIC_1620401,ISIC_1620401_patch_4.jpg,1
ISIC_1620401,ISIC_1620401_patch_5.jpg,1
ISIC_1620401,ISIC_1620401_patch_6.jpg,1
ISIC_1620401,ISIC_1620401_patch_7.jpg,1
ISIC_1620401,ISIC_1620401_patch_8.jpg,1
ISIC_1620401,ISIC_1620401_patch_9.jpg,1
ISIC_1620401,ISIC_1620401_patch_10.jpg,1
ISIC_1620401,ISIC_1620401_patch_11.jpg,1
ISIC_1620401,ISIC_1620401_patch_12.jpg,1
ISIC_1620401,ISIC_1620401_patch_13.jpg,1
ISIC_1620401,ISIC_1620401_patch_14.jpg,1
ISIC_1620401,ISIC_1620401_patch_15.jpg,1
ISIC_1620401,ISIC_1620401_patch_16.jpg,1
ISIC_8157654,ISIC_8157654_patch_1.jpg,1
ISIC_8157654,ISIC_8157654_patch_2.jpg,1
ISIC_8157654,ISIC_8157654_patch_3.jpg,1
ISIC_8157654,ISIC_8157654_patch_4.jpg,1
ISIC_8157654,ISIC_8157654_patch_5.jpg,1
ISIC_8157654,ISIC_8157654_patch_6.jpg,1
ISIC_8157654,ISIC_8157654_patch_7.jpg,1
ISIC_8157654,ISIC_8157654_patch_8.jpg,1
ISIC_8157654,ISIC_8157654_patch_9.jpg,1
ISIC_8157654,ISIC_8157654_patch_10.jpg,1
ISIC_8157654,ISIC_8157654_patch_11.jpg,1
ISIC_8157654,ISIC_8157654_patch_12.jpg,1
ISIC_8157654,ISIC_8157654_patch_13.jpg,1
ISIC_8157654,ISIC_8157654_patch_14.jpg,1
ISIC_8157654,ISIC_8157654_patch_15.jpg,1
ISIC_8157654,ISIC_8157654_patch_16.jpg,1
ISIC_6966001,ISIC_6966001_patch_1.jpg,1
ISIC_6966001,ISIC_6966001_patch_2.jpg,1
ISIC_6966001,ISIC_6966001_patch_3.jpg,1
ISIC_6966001,ISIC_6966001_patch_4.jpg,1
ISIC_6966001,ISIC_6966001_patch_5.jpg,1
ISIC_6966001,ISIC_6966001_patch_6.jpg,1
ISIC_6966001,ISIC_6966001_patch_7.jpg,1
ISIC_6966001,ISIC_6966001_patch_8.jpg,1
ISIC_6966001,ISIC_6966001_patch_9.jpg,1
ISIC_6966001,ISIC_6966001_patch_10.jpg,1
ISIC_6966001,ISIC_6966001_patch_11.jpg,1
ISIC_6966001,ISIC_6966001_patch_12.jpg,1
ISIC_6966001,ISIC_6966001_patch_13.jpg,1
ISIC_6966001,ISIC_6966001_patch_14.jpg,1
ISIC_6966001,ISIC_6966001_patch_15.jpg,1
ISIC_6966001,ISIC_6966001_patch_16.jpg,1
ISIC_7460887,ISIC_7460887_patch_1.jpg,1
ISIC_7460887,ISIC_7460887_patch_2.jpg,1
ISIC_7460887,ISIC_7460887_patch_3.jpg,1
ISIC_7460887,ISIC_7460887_patch_4.jpg,1
ISIC_7460887,ISIC_7460887_patch_5.jpg,1
ISIC_7460887,ISIC_7460887_patch_6.jpg,1
ISIC_7460887,ISIC_7460887_patch_7.jpg,1
ISIC_7460887,ISIC_7460887_patch_8.jpg,1
ISIC_7460887,ISIC_7460887_patch_9.jpg,1
ISIC_7460887,ISIC_7460887_patch_10.jpg,1
ISIC_7460887,ISIC_7460887_patch_11.jpg,1
ISIC_7460887,ISIC_7460887_patch_12.jpg,1
ISIC_7460887,ISIC_7460887_patch_13.jpg,1
ISIC_7460887,ISIC_7460887_patch_14.jpg,1
ISIC_7460887,ISIC_7460887_patch_15.jpg,1
ISIC_7460887,ISIC_7460887_patch_16.jpg,1
ISIC_0924427,ISIC_0924427_patch_1.jpg,1
ISIC_0924427,ISIC_0924427_patch_2.jpg,1
ISIC_0924427,ISIC_0924427_patch_3.jpg,1
ISIC_0924427,ISIC_0924427_patch_4.jpg,1
ISIC_0924427,ISIC_0924427_patch_5.jpg,1
ISIC_0924427,ISIC_0924427_patch_6.jpg,1
ISIC_0924427,ISIC_0924427_patch_7.jpg,1
ISIC_0924427,ISIC_0924427_patch_8.jpg,1
ISIC_0924427,ISIC_0924427_patch_9.jpg,1
ISIC_0924427,ISIC_0924427_patch_10.jpg,1
ISIC_0924427,ISIC_0924427_patch_11.jpg,1
ISIC_0924427,ISIC_0924427_patch_12.jpg,1
ISIC_0924427,ISIC_0924427_patch_13.jpg,1
ISIC_0924427,ISIC_0924427_patch_14.jpg,1
ISIC_0924427,ISIC_0924427_patch_15.jpg,1
ISIC_0924427,ISIC_0924427_patch_16.jpg,1
ISIC_8483382,ISIC_8483382_patch_1.jpg,1
ISIC_8483382,ISIC_8483382_patch_2.jpg,1
ISIC_8483382,ISIC_8483382_patch_3.jpg,1
ISIC_8483382,ISIC_8483382_patch_4.jpg,1
ISIC_8483382,ISIC_8483382_patch_5.jpg,1
ISIC_8483382,ISIC_8483382_patch_6.jpg,1
ISIC_8483382,ISIC_8483382_patch_7.jpg,1
ISIC_8483382,ISIC_8483382_patch_8.jpg,1
ISIC_8483382,ISIC_8483382_patch_9.jpg,1
ISIC_8483382,ISIC_8483382_patch_10.jpg,1
ISIC_8483382,ISIC_8483382_patch_11.jpg,1
ISIC_8483382,ISIC_8483382_patch_12.jpg,1
ISIC_8483382,ISIC_8483382_patch_13.jpg,1
ISIC_8483382,ISIC_8483382_patch_14.jpg,1
ISIC_8483382,ISIC_8483382_patch_15.jpg,1
ISIC_8483382,ISIC_8483382_patch_16.jpg,1
ISIC_4676270,ISIC_4676270_patch_1.jpg,1
ISIC_4676270,ISIC_4676270_patch_2.jpg,1
ISIC_4676270,ISIC_4676270_patch_3.jpg,1
ISIC_4676270,ISIC_4676270_patch_4.jpg,1
ISIC_4676270,ISIC_4676270_patch_5.jpg,1
ISIC_4676270,ISIC_4676270_patch_6.jpg,1
ISIC_4676270,ISIC_4676270_patch_7.jpg,1
ISIC_4676270,ISIC_4676270_patch_8.jpg,1
ISIC_4676270,ISIC_4676270_patch_9.jpg,1
ISIC_4676270,ISIC_4676270_patch_10.jpg,1
ISIC_4676270,ISIC_4676270_patch_11.jpg,1
ISIC_4676270,ISIC_4676270_patch_12.jpg,1
ISIC_4676270,ISIC_4676270_patch_13.jpg,1
ISIC_4676270,ISIC_4676270_patch_14.jpg,1
ISIC_4676270,ISIC_4676270_patch_15.jpg,1
ISIC_4676270,ISIC_4676270_patch_16.jpg,1
ISIC_7785723,ISIC_7785723_patch_1.jpg,1
ISIC_7785723,ISIC_7785723_patch_2.jpg,1
ISIC_7785723,ISIC_7785723_patch_3.jpg,1
ISIC_7785723,ISIC_7785723_patch_4.jpg,1
ISIC_7785723,ISIC_7785723_patch_5.jpg,1
ISIC_7785723,ISIC_7785723_patch_6.jpg,1
ISIC_7785723,ISIC_7785723_patch_7.jpg,1
ISIC_7785723,ISIC_7785723_patch_8.jpg,1
ISIC_7785723,ISIC_7785723_patch_9.jpg,1
ISIC_7785723,ISIC_7785723_patch_10.jpg,1
ISIC_7785723,ISIC_7785723_patch_11.jpg,1
ISIC_7785723,ISIC_7785723_patch_12.jpg,1
ISIC_7785723,ISIC_7785723_patch_13.jpg,1
ISIC_7785723,ISIC_7785723_patch_14.jpg,1
ISIC_7785723,ISIC_7785723_patch_15.jpg,1
ISIC_7785723,ISIC_7785723_patch_16.jpg,1
ISIC_2448123,ISIC_2448123_patch_1.jpg,1
ISIC_2448123,ISIC_2448123_patch_2.jpg,1
ISIC_2448123,ISIC_2448123_patch_3.jpg,1
ISIC_2448123,ISIC_2448123_patch_4.jpg,1
ISIC_2448123,ISIC_2448123_patch_5.jpg,1
ISIC_2448123,ISIC_2448123_patch_6.jpg,1
ISIC_2448123,ISIC_2448123_patch_7.jpg,1
ISIC_2448123,ISIC_2448123_patch_8.jpg,1
ISIC_2448123,ISIC_2448123_patch_9.jpg,1
ISIC_2448123,ISIC_2448123_patch_10.jpg,1
ISIC_2448123,ISIC_2448123_patch_11.jpg,1
ISIC_2448123,ISIC_2448123_patch_12.jpg,1
ISIC_2448123,ISIC_2448123_patch_13.jpg,1
ISIC_2448123,ISIC_2448123_patch_14.jpg,1
ISIC_2448123,ISIC_2448123_patch_15.jpg,1
ISIC_2448123,ISIC_2448123_patch_16.jpg,1
ISIC_4960802,ISIC_4960802_patch_1.jpg,1
ISIC_4960802,ISIC_4960802_patch_2.jpg,1
ISIC_4960802,ISIC_4960802_patch_3.jpg,1
ISIC_4960802,ISIC_4960802_patch_4.jpg,1
ISIC_4960802,ISIC_4960802_patch_5.jpg,1
ISIC_4960802,ISIC_4960802_patch_6.jpg,1
ISIC_4960802,ISIC_4960802_patch_7.jpg,1
ISIC_4960802,ISIC_4960802_patch_8.jpg,1
ISIC_4960802,ISIC_4960802_patch_9.jpg,1
ISIC_4960802,ISIC_4960802_patch_10.jpg,1
ISIC_4960802,ISIC_4960802_patch_11.jpg,1
ISIC_4960802,ISIC_4960802_patch_12.jpg,1
ISIC_4960802,ISIC_4960802_patch_13.jpg,1
ISIC_4960802,ISIC_4960802_patch_14.jpg,1
ISIC_4960802,ISIC_4960802_patch_15.jpg,1
ISIC_4960802,ISIC_4960802_patch_16.jpg,1
ISIC_1440985,ISIC_1440985_patch_1.jpg,1
ISIC_1440985,ISIC_1440985_patch_2.jpg,1
ISIC_1440985,ISIC_1440985_patch_3.jpg,1
ISIC_1440985,ISIC_1440985_patch_4.jpg,1
ISIC_1440985,ISIC_1440985_patch_5.jpg,1
ISIC_1440985,ISIC_1440985_patch_6.jpg,1
ISIC_1440985,ISIC_1440985_patch_7.jpg,1
ISIC_1440985,ISIC_1440985_patch_8.jpg,1
ISIC_1440985,ISIC_1440985_patch_9.jpg,1
ISIC_1440985,ISIC_1440985_patch_10.jpg,1
ISIC_1440985,ISIC_1440985_patch_11.jpg,1
ISIC_1440985,ISIC_1440985_patch_12.jpg,1
ISIC_1440985,ISIC_1440985_patch_13.jpg,1
ISIC_1440985,ISIC_1440985_patch_14.jpg,1
ISIC_1440985,ISIC_1440985_patch_15.jpg,1
ISIC_1440985,ISIC_1440985_patch_16.jpg,1
ISIC_7897925,ISIC_7897925_patch_1.jpg,1
ISIC_7897925,ISIC_7897925_patch_2.jpg,1
ISIC_7897925,ISIC_7897925_patch_3.jpg,1
ISIC_7897925,ISIC_7897925_patch_4.jpg,1
ISIC_7897925,ISIC_7897925_patch_5.jpg,1
ISIC_7897925,ISIC_7897925_patch_6.jpg,1
ISIC_7897925,ISIC_7897925_patch_7.jpg,1
ISIC_7897925,ISIC_7897925_patch_8.jpg,1
ISIC_7897925,ISIC_7897925_patch_9.jpg,1
ISIC_7897925,ISIC_7897925_patch_10.jpg,1
ISIC_7897925,ISIC_7897925_patch_11.jpg,1
ISIC_7897925,ISIC_7897925_patch_12.jpg,1
ISIC_7897925,ISIC_7897925_patch_13.jpg,1
ISIC_7897925,ISIC_7897925_patch_14.jpg,1
ISIC_7897925,ISIC_7897925_patch_15.jpg,1
ISIC_7897925,ISIC_7897925_patch_16.jpg,1
ISIC_1241817,ISIC_1241817_patch_1.jpg,1
ISIC_1241817,ISIC_1241817_patch_2.jpg,1
ISIC_1241817,ISIC_1241817_patch_3.jpg,1
ISIC_1241817,ISIC_1241817_patch_4.jpg,1
