image_id,Patch_id,label
ISIC_0033486,ISIC_0033486_patch_4.jpg,0
ISIC_0033486,ISIC_0033486_patch_5.jpg,0
ISIC_0033486,ISIC_0033486_patch_6.jpg,0
ISIC_0033486,ISIC_0033486_patch_7.jpg,0
ISIC_0033486,ISIC_0033486_patch_8.jpg,0
ISIC_0033486,ISIC_0033486_patch_9.jpg,0
ISIC_0033486,ISIC_0033486_patch_10.jpg,0
ISIC_0033486,ISIC_0033486_patch_11.jpg,0
ISIC_0033486,ISIC_0033486_patch_12.jpg,0
ISIC_0033486,ISIC_0033486_patch_13.jpg,0
ISIC_0033486,ISIC_0033486_patch_14.jpg,0
ISIC_0033486,ISIC_0033486_patch_15.jpg,0
ISIC_0033486,ISIC_0033486_patch_16.jpg,0
ISIC_0024850,ISIC_0024850_patch_1.jpg,0
ISIC_0024850,ISIC_0024850_patch_2.jpg,0
ISIC_0024850,ISIC_0024850_patch_3.jpg,0
ISIC_0024850,ISIC_0024850_patch_4.jpg,0
ISIC_0024850,ISIC_0024850_patch_5.jpg,0
ISIC_0024850,ISIC_0024850_patch_6.jpg,0
ISIC_0024850,ISIC_0024850_patch_7.jpg,0
ISIC_0024850,ISIC_0024850_patch_8.jpg,0
ISIC_0024850,ISIC_0024850_patch_9.jpg,0
ISIC_0024850,ISIC_0024850_patch_10.jpg,0
ISIC_0024850,ISIC_0024850_patch_11.jpg,0
ISIC_0024850,ISIC_0024850_patch_12.jpg,0
ISIC_0024850,ISIC_0024850_patch_13.jpg,0
ISIC_0024850,ISIC_0024850_patch_14.jpg,0
ISIC_0024850,ISIC_0024850_patch_15.jpg,0
ISIC_0024850,ISIC_0024850_patch_16.jpg,0
ISIC_0026060,ISIC_0026060_patch_1.jpg,0
ISIC_0026060,ISIC_0026060_patch_2.jpg,0
ISIC_0026060,ISIC_0026060_patch_3.jpg,0
ISIC_0026060,ISIC_0026060_patch_4.jpg,0
ISIC_0026060,ISIC_0026060_patch_5.jpg,0
ISIC_0026060,ISIC_0026060_patch_6.jpg,0
ISIC_0026060,ISIC_0026060_patch_7.jpg,0
ISIC_0026060,ISIC_0026060_patch_8.jpg,0
ISIC_0026060,ISIC_0026060_patch_9.jpg,0
ISIC_0026060,ISIC_0026060_patch_10.jpg,0
ISIC_0026060,ISIC_0026060_patch_11.jpg,0
ISIC_0026060,ISIC_0026060_patch_12.jpg,0
ISIC_0026060,ISIC_0026060_patch_13.jpg,0
ISIC_0026060,ISIC_0026060_patch_14.jpg,0
ISIC_0026060,ISIC_0026060_patch_15.jpg,0
ISIC_0026060,ISIC_0026060_patch_16.jpg,0
ISIC_0032773,ISIC_0032773_patch_1.jpg,0
ISIC_0032773,ISIC_0032773_patch_2.jpg,0
ISIC_0032773,ISIC_0032773_patch_3.jpg,0
ISIC_0032773,ISIC_0032773_patch_4.jpg,0
ISIC_0032773,ISIC_0032773_patch_5.jpg,0
ISIC_0032773,ISIC_0032773_patch_6.jpg,0
ISIC_0032773,ISIC_0032773_patch_7.jpg,0
ISIC_0032773,ISIC_0032773_patch_8.jpg,0
ISIC_0032773,ISIC_0032773_patch_9.jpg,0
ISIC_0032773,ISIC_0032773_patch_10.jpg,0
ISIC_0032773,ISIC_0032773_patch_11.jpg,0
ISIC_0032773,ISIC_0032773_patch_12.jpg,0
ISIC_0032773,ISIC_0032773_patch_13.jpg,0
ISIC_0032773,ISIC_0032773_patch_14.jpg,0
ISIC_0032773,ISIC_0032773_patch_15.jpg,0
ISIC_0032773,ISIC_0032773_patch_16.jpg,0
ISIC_0032983,ISIC_0032983_patch_1.jpg,0
ISIC_0032983,ISIC_0032983_patch_2.jpg,0
ISIC_0032983,ISIC_0032983_patch_3.jpg,0
ISIC_0032983,ISIC_0032983_patch_4.jpg,0
ISIC_0032983,ISIC_0032983_patch_5.jpg,0
ISIC_0032983,ISIC_0032983_patch_6.jpg,0
ISIC_0032983,ISIC_0032983_patch_7.jpg,0
ISIC_0032983,ISIC_0032983_patch_8.jpg,0
ISIC_0032983,ISIC_0032983_patch_9.jpg,0
ISIC_0032983,ISIC_0032983_patch_10.jpg,0
ISIC_0032983,ISIC_0032983_patch_11.jpg,0
ISIC_0032983,ISIC_0032983_patch_12.jpg,0
ISIC_0032983,ISIC_0032983_patch_13.jpg,0
ISIC_0032983,ISIC_0032983_patch_14.jpg,0
ISIC_0032983,ISIC_0032983_patch_15.jpg,0
ISIC_0032983,ISIC_0032983_patch_16.jpg,0
ISIC_0024893,ISIC_0024893_patch_1.jpg,0
ISIC_0024893,ISIC_0024893_patch_2.jpg,0
ISIC_0024893,ISIC_0024893_patch_3.jpg,0
ISIC_0024893,ISIC_0024893_patch_4.jpg,0
ISIC_0024893,ISIC_0024893_patch_5.jpg,0
ISIC_0024893,ISIC_0024893_patch_6.jpg,0
ISIC_0024893,ISIC_0024893_patch_7.jpg,0
ISIC_0024893,ISIC_0024893_patch_8.jpg,0
ISIC_0024893,ISIC_0024893_patch_9.jpg,0
ISIC_0024893,ISIC_0024893_patch_10.jpg,0
ISIC_0024893,ISIC_0024893_patch_11.jpg,0
ISIC_0024893,ISIC_0024893_patch_12.jpg,0
ISIC_0024893,ISIC_0024893_patch_13.jpg,0
ISIC_0024893,ISIC_0024893_patch_14.jpg,0
ISIC_0024893,ISIC_0024893_patch_15.jpg,0
ISIC_0024893,ISIC_0024893_patch_16.jpg,0
ISIC_0032997,ISIC_0032997_patch_1.jpg,0
ISIC_0032997,ISIC_0032997_patch_2.jpg,0
ISIC_0032997,ISIC_0032997_patch_3.jpg,0
ISIC_0032997,ISIC_0032997_patch_4.jpg,0
ISIC_0032997,ISIC_0032997_patch_5.jpg,0
ISIC_0032997,ISIC_0032997_patch_6.jpg,0
ISIC_0032997,ISIC_0032997_patch_7.jpg,0
ISIC_0032997,ISIC_0032997_patch_8.jpg,0
ISIC_0032997,ISIC_0032997_patch_9.jpg,0
ISIC_0032997,ISIC_0032997_patch_10.jpg,0
ISIC_0032997,ISIC_0032997_patch_11.jpg,0
ISIC_0032997,ISIC_0032997_patch_12.jpg,0
ISIC_0032997,ISIC_0032997_patch_13.jpg,0
ISIC_0032997,ISIC_0032997_patch_14.jpg,0
ISIC_0032997,ISIC_0032997_patch_15.jpg,0
ISIC_0032997,ISIC_0032997_patch_16.jpg,0
ISIC_0027815,ISIC_0027815_patch_1.jpg,0
ISIC_0027815,ISIC_0027815_patch_2.jpg,0
ISIC_0027815,ISIC_0027815_patch_3.jpg,0
ISIC_0027815,ISIC_0027815_patch_4.jpg,0
ISIC_0027815,ISIC_0027815_patch_5.jpg,0
ISIC_0027815,ISIC_0027815_patch_6.jpg,0
ISIC_0027815,ISIC_0027815_patch_7.jpg,0
ISIC_0027815,ISIC_0027815_patch_8.jpg,0
ISIC_0027815,ISIC_0027815_patch_9.jpg,0
ISIC_0027815,ISIC_0027815_patch_10.jpg,0
ISIC_0027815,ISIC_0027815_patch_11.jpg,0
ISIC_0027815,ISIC_0027815_patch_12.jpg,0
ISIC_0027815,ISIC_0027815_patch_13.jpg,0
ISIC_0027815,ISIC_0027815_patch_14.jpg,0
ISIC_0027815,ISIC_0027815_patch_15.jpg,0
ISIC_0027815,ISIC_0027815_patch_16.jpg,0
ISIC_0027801,ISIC_0027801_patch_1.jpg,0
ISIC_0027801,ISIC_0027801_patch_2.jpg,0
ISIC_0027801,ISIC_0027801_patch_3.jpg,0
ISIC_0027801,ISIC_0027801_patch_4.jpg,0
ISIC_0027801,ISIC_0027801_patch_5.jpg,0
ISIC_0027801,ISIC_0027801_patch_6.jpg,0
ISIC_0027801,ISIC_0027801_patch_7.jpg,0
ISIC_0027801,ISIC_0027801_patch_8.jpg,0
ISIC_0027801,ISIC_0027801_patch_9.jpg,0
ISIC_0027801,ISIC_0027801_patch_10.jpg,0
ISIC_0027801,ISIC_0027801_patch_11.jpg,0
ISIC_0027801,ISIC_0027801_patch_12.jpg,0
ISIC_0027801,ISIC_0027801_patch_13.jpg,0
ISIC_0027801,ISIC_0027801_patch_14.jpg,0
ISIC_0027801,ISIC_0027801_patch_15.jpg,0
ISIC_0027801,ISIC_0027801_patch_16.jpg,0
ISIC_0029810,ISIC_0029810_patch_1.jpg,0
ISIC_0029810,ISIC_0029810_patch_2.jpg,0
ISIC_0029810,ISIC_0029810_patch_3.jpg,0
ISIC_0029810,ISIC_0029810_patch_4.jpg,0
ISIC_0029810,ISIC_0029810_patch_5.jpg,0
ISIC_0029810,ISIC_0029810_patch_6.jpg,0
ISIC_0029810,ISIC_0029810_patch_7.jpg,0
ISIC_0029810,ISIC_0029810_patch_8.jpg,0
ISIC_0029810,ISIC_0029810_patch_9.jpg,0
ISIC_0029810,ISIC_0029810_patch_10.jpg,0
ISIC_0029810,ISIC_0029810_patch_11.jpg,0
ISIC_0029810,ISIC_0029810_patch_12.jpg,0
ISIC_0029810,ISIC_0029810_patch_13.jpg,0
ISIC_0029810,ISIC_0029810_patch_14.jpg,0
ISIC_0029810,ISIC_0029810_patch_15.jpg,0
ISIC_0029810,ISIC_0029810_patch_16.jpg,0
ISIC_0026276,ISIC_0026276_patch_1.jpg,0
ISIC_0026276,ISIC_0026276_patch_2.jpg,0
ISIC_0026276,ISIC_0026276_patch_3.jpg,0
ISIC_0026276,ISIC_0026276_patch_4.jpg,0
ISIC_0026276,ISIC_0026276_patch_5.jpg,0
ISIC_0026276,ISIC_0026276_patch_6.jpg,0
ISIC_0026276,ISIC_0026276_patch_7.jpg,0
ISIC_0026276,ISIC_0026276_patch_8.jpg,0
ISIC_0026276,ISIC_0026276_patch_9.jpg,0
ISIC_0026276,ISIC_0026276_patch_10.jpg,0
ISIC_0026276,ISIC_0026276_patch_11.jpg,0
ISIC_0026276,ISIC_0026276_patch_12.jpg,0
ISIC_0026276,ISIC_0026276_patch_13.jpg,0
ISIC_0026276,ISIC_0026276_patch_14.jpg,0
ISIC_0026276,ISIC_0026276_patch_15.jpg,0
ISIC_0026276,ISIC_0026276_patch_16.jpg,0
ISIC_0030372,ISIC_0030372_patch_1.jpg,0
ISIC_0030372,ISIC_0030372_patch_2.jpg,0
ISIC_0030372,ISIC_0030372_patch_3.jpg,0
ISIC_0030372,ISIC_0030372_patch_4.jpg,0
ISIC_0030372,ISIC_0030372_patch_5.jpg,0
ISIC_0030372,ISIC_0030372_patch_6.jpg,0
ISIC_0030372,ISIC_0030372_patch_7.jpg,0
ISIC_0030372,ISIC_0030372_patch_8.jpg,0
ISIC_0030372,ISIC_0030372_patch_9.jpg,0
ISIC_0030372,ISIC_0030372_patch_10.jpg,0
ISIC_0030372,ISIC_0030372_patch_11.jpg,0
ISIC_0030372,ISIC_0030372_patch_12.jpg,0
ISIC_0030372,ISIC_0030372_patch_13.jpg,0
ISIC_0030372,ISIC_0030372_patch_14.jpg,0
ISIC_0030372,ISIC_0030372_patch_15.jpg,0
ISIC_0030372,ISIC_0030372_patch_16.jpg,0
ISIC_0031078,ISIC_0031078_patch_1.jpg,0
ISIC_0031078,ISIC_0031078_patch_2.jpg,0
ISIC_0031078,ISIC_0031078_patch_3.jpg,0
ISIC_0031078,ISIC_0031078_patch_4.jpg,0
ISIC_0031078,ISIC_0031078_patch_5.jpg,0
ISIC_0031078,ISIC_0031078_patch_6.jpg,0
ISIC_0031078,ISIC_0031078_patch_7.jpg,0
ISIC_0031078,ISIC_0031078_patch_8.jpg,0
ISIC_0031078,ISIC_0031078_patch_9.jpg,0
ISIC_0031078,ISIC_0031078_patch_10.jpg,0
ISIC_0031078,ISIC_0031078_patch_11.jpg,0
ISIC_0031078,ISIC_0031078_patch_12.jpg,0
ISIC_0031078,ISIC_0031078_patch_13.jpg,0
ISIC_0031078,ISIC_0031078_patch_14.jpg,0
ISIC_0031078,ISIC_0031078_patch_15.jpg,0
ISIC_0031078,ISIC_0031078_patch_16.jpg,0
ISIC_0026262,ISIC_0026262_patch_1.jpg,0
ISIC_0026262,ISIC_0026262_patch_2.jpg,0
ISIC_0026262,ISIC_0026262_patch_3.jpg,0
ISIC_0026262,ISIC_0026262_patch_4.jpg,0
ISIC_0026262,ISIC_0026262_patch_5.jpg,0
ISIC_0026262,ISIC_0026262_patch_6.jpg,0
ISIC_0026262,ISIC_0026262_patch_7.jpg,0
ISIC_0026262,ISIC_0026262_patch_8.jpg,0
ISIC_0026262,ISIC_0026262_patch_9.jpg,0
ISIC_0026262,ISIC_0026262_patch_10.jpg,0
ISIC_0026262,ISIC_0026262_patch_11.jpg,0
ISIC_0026262,ISIC_0026262_patch_12.jpg,0
ISIC_0026262,ISIC_0026262_patch_13.jpg,0
ISIC_0026262,ISIC_0026262_patch_14.jpg,0
ISIC_0026262,ISIC_0026262_patch_15.jpg,0
ISIC_0026262,ISIC_0026262_patch_16.jpg,0
ISIC_0027154,ISIC_0027154_patch_1.jpg,0
ISIC_0027154,ISIC_0027154_patch_2.jpg,0
ISIC_0027154,ISIC_0027154_patch_3.jpg,0
ISIC_0027154,ISIC_0027154_patch_4.jpg,0
ISIC_0027154,ISIC_0027154_patch_5.jpg,0
ISIC_0027154,ISIC_0027154_patch_6.jpg,0
ISIC_0027154,ISIC_0027154_patch_7.jpg,0
ISIC_0027154,ISIC_0027154_patch_8.jpg,0
ISIC_0027154,ISIC_0027154_patch_9.jpg,0
ISIC_0027154,ISIC_0027154_patch_10.jpg,0
ISIC_0027154,ISIC_0027154_patch_11.jpg,0
ISIC_0027154,ISIC_0027154_patch_12.jpg,0
ISIC_0027154,ISIC_0027154_patch_13.jpg,0
ISIC_0027154,ISIC_0027154_patch_14.jpg,0
ISIC_0027154,ISIC_0027154_patch_15.jpg,0
ISIC_0027154,ISIC_0027154_patch_16.jpg,0
ISIC_0025743,ISIC_0025743_patch_1.jpg,0
ISIC_0025743,ISIC_0025743_patch_2.jpg,0
ISIC_0025743,ISIC_0025743_patch_3.jpg,0
ISIC_0025743,ISIC_0025743_patch_4.jpg,0
ISIC_0025743,ISIC_0025743_patch_5.jpg,0
ISIC_0025743,ISIC_0025743_patch_6.jpg,0
ISIC_0025743,ISIC_0025743_patch_7.jpg,0
ISIC_0025743,ISIC_0025743_patch_8.jpg,0
ISIC_0025743,ISIC_0025743_patch_9.jpg,0
ISIC_0025743,ISIC_0025743_patch_10.jpg,0
ISIC_0025743,ISIC_0025743_patch_11.jpg,0
ISIC_0025743,ISIC_0025743_patch_12.jpg,0
ISIC_0025743,ISIC_0025743_patch_13.jpg,0
ISIC_0025743,ISIC_0025743_patch_14.jpg,0
ISIC_0025743,ISIC_0025743_patch_15.jpg,0
ISIC_0025743,ISIC_0025743_patch_16.jpg,0
ISIC_0031050,ISIC_0031050_patch_1.jpg,0
ISIC_0031050,ISIC_0031050_patch_2.jpg,0
ISIC_0031050,ISIC_0031050_patch_3.jpg,0
ISIC_0031050,ISIC_0031050_patch_4.jpg,0
ISIC_0031050,ISIC_0031050_patch_5.jpg,0
ISIC_0031050,ISIC_0031050_patch_6.jpg,0
ISIC_0031050,ISIC_0031050_patch_7.jpg,0
ISIC_0031050,ISIC_0031050_patch_8.jpg,0
ISIC_0031050,ISIC_0031050_patch_9.jpg,0
ISIC_0031050,ISIC_0031050_patch_10.jpg,0
ISIC_0031050,ISIC_0031050_patch_11.jpg,0
ISIC_0031050,ISIC_0031050_patch_12.jpg,0
ISIC_0031050,ISIC_0031050_patch_13.jpg,0
ISIC_0031050,ISIC_0031050_patch_14.jpg,0
ISIC_0031050,ISIC_0031050_patch_15.jpg,0
ISIC_0031050,ISIC_0031050_patch_16.jpg,0
ISIC_0026538,ISIC_0026538_patch_1.jpg,0
ISIC_0026538,ISIC_0026538_patch_2.jpg,0
ISIC_0026538,ISIC_0026538_patch_3.jpg,0
ISIC_0026538,ISIC_0026538_patch_4.jpg,0
ISIC_0026538,ISIC_0026538_patch_5.jpg,0
ISIC_0026538,ISIC_0026538_patch_6.jpg,0
ISIC_0026538,ISIC_0026538_patch_7.jpg,0
ISIC_0026538,ISIC_0026538_patch_8.jpg,0
ISIC_0026538,ISIC_0026538_patch_9.jpg,0
ISIC_0026538,ISIC_0026538_patch_10.jpg,0
ISIC_0026538,ISIC_0026538_patch_11.jpg,0
ISIC_0026538,ISIC_0026538_patch_12.jpg,0
ISIC_0026538,ISIC_0026538_patch_13.jpg,0
ISIC_0026538,ISIC_0026538_patch_14.jpg,0
ISIC_0026538,ISIC_0026538_patch_15.jpg,0
ISIC_0026538,ISIC_0026538_patch_16.jpg,0
ISIC_0025810,ISIC_0025810_patch_1.jpg,0
ISIC_0025810,ISIC_0025810_patch_2.jpg,0
ISIC_0025810,ISIC_0025810_patch_3.jpg,0
ISIC_0025810,ISIC_0025810_patch_4.jpg,0
ISIC_0025810,ISIC_0025810_patch_5.jpg,0
ISIC_0025810,ISIC_0025810_patch_6.jpg,0
ISIC_0025810,ISIC_0025810_patch_7.jpg,0
ISIC_0025810,ISIC_0025810_patch_8.jpg,0
ISIC_0025810,ISIC_0025810_patch_9.jpg,0
ISIC_0025810,ISIC_0025810_patch_10.jpg,0
ISIC_0025810,ISIC_0025810_patch_11.jpg,0
ISIC_0025810,ISIC_0025810_patch_12.jpg,0
ISIC_0025810,ISIC_0025810_patch_13.jpg,0
ISIC_0025810,ISIC_0025810_patch_14.jpg,0
ISIC_0025810,ISIC_0025810_patch_15.jpg,0
ISIC_0025810,ISIC_0025810_patch_16.jpg,0
ISIC_0033900,ISIC_0033900_patch_1.jpg,0
ISIC_0033900,ISIC_0033900_patch_2.jpg,0
ISIC_0033900,ISIC_0033900_patch_3.jpg,0
ISIC_0033900,ISIC_0033900_patch_4.jpg,0
ISIC_0033900,ISIC_0033900_patch_5.jpg,0
ISIC_0033900,ISIC_0033900_patch_6.jpg,0
ISIC_0033900,ISIC_0033900_patch_7.jpg,0
ISIC_0033900,ISIC_0033900_patch_8.jpg,0
ISIC_0033900,ISIC_0033900_patch_9.jpg,0
ISIC_0033900,ISIC_0033900_patch_10.jpg,0
ISIC_0033900,ISIC_0033900_patch_11.jpg,0
ISIC_0033900,ISIC_0033900_patch_12.jpg,0
ISIC_0033900,ISIC_0033900_patch_13.jpg,0
ISIC_0033900,ISIC_0033900_patch_14.jpg,0
ISIC_0033900,ISIC_0033900_patch_15.jpg,0
ISIC_0033900,ISIC_0033900_patch_16.jpg,0
ISIC_0025804,ISIC_0025804_patch_1.jpg,0
ISIC_0025804,ISIC_0025804_patch_2.jpg,0
ISIC_0025804,ISIC_0025804_patch_3.jpg,0
ISIC_0025804,ISIC_0025804_patch_4.jpg,0
ISIC_0025804,ISIC_0025804_patch_5.jpg,0
ISIC_0025804,ISIC_0025804_patch_6.jpg,0
ISIC_0025804,ISIC_0025804_patch_7.jpg,0
ISIC_0025804,ISIC_0025804_patch_8.jpg,0
ISIC_0025804,ISIC_0025804_patch_9.jpg,0
ISIC_0025804,ISIC_0025804_patch_10.jpg,0
ISIC_0025804,ISIC_0025804_patch_11.jpg,0
ISIC_0025804,ISIC_0025804_patch_12.jpg,0
ISIC_0025804,ISIC_0025804_patch_13.jpg,0
ISIC_0025804,ISIC_0025804_patch_14.jpg,0
ISIC_0025804,ISIC_0025804_patch_15.jpg,0
ISIC_0025804,ISIC_0025804_patch_16.jpg,0
ISIC_0025838,ISIC_0025838_patch_1.jpg,0
ISIC_0025838,ISIC_0025838_patch_2.jpg,0
ISIC_0025838,ISIC_0025838_patch_3.jpg,0
ISIC_0025838,ISIC_0025838_patch_4.jpg,0
ISIC_0025838,ISIC_0025838_patch_5.jpg,0
ISIC_0025838,ISIC_0025838_patch_6.jpg,0
ISIC_0025838,ISIC_0025838_patch_7.jpg,0
ISIC_0025838,ISIC_0025838_patch_8.jpg,0
ISIC_0025838,ISIC_0025838_patch_9.jpg,0
ISIC_0025838,ISIC_0025838_patch_10.jpg,0
ISIC_0025838,ISIC_0025838_patch_11.jpg,0
ISIC_0025838,ISIC_0025838_patch_12.jpg,0
ISIC_0025838,ISIC_0025838_patch_13.jpg,0
ISIC_0025838,ISIC_0025838_patch_14.jpg,0
ISIC_0025838,ISIC_0025838_patch_15.jpg,0
ISIC_0025838,ISIC_0025838_patch_16.jpg,0
ISIC_0029031,ISIC_0029031_patch_1.jpg,0
ISIC_0029031,ISIC_0029031_patch_2.jpg,0
ISIC_0029031,ISIC_0029031_patch_3.jpg,0
ISIC_0029031,ISIC_0029031_patch_4.jpg,0
ISIC_0029031,ISIC_0029031_patch_5.jpg,0
ISIC_0029031,ISIC_0029031_patch_6.jpg,0
ISIC_0029031,ISIC_0029031_patch_7.jpg,0
ISIC_0029031,ISIC_0029031_patch_8.jpg,0
ISIC_0029031,ISIC_0029031_patch_9.jpg,0
ISIC_0029031,ISIC_0029031_patch_10.jpg,0
ISIC_0029031,ISIC_0029031_patch_11.jpg,0
ISIC_0029031,ISIC_0029031_patch_12.jpg,0
ISIC_0029031,ISIC_0029031_patch_13.jpg,0
ISIC_0029031,ISIC_0029031_patch_14.jpg,0
ISIC_0029031,ISIC_0029031_patch_15.jpg,0
ISIC_0029031,ISIC_0029031_patch_16.jpg,0
ISIC_0028449,ISIC_0028449_patch_1.jpg,0
ISIC_0028449,ISIC_0028449_patch_2.jpg,0
ISIC_0028449,ISIC_0028449_patch_3.jpg,0
ISIC_0028449,ISIC_0028449_patch_4.jpg,0
ISIC_0028449,ISIC_0028449_patch_5.jpg,0
ISIC_0028449,ISIC_0028449_patch_6.jpg,0
ISIC_0028449,ISIC_0028449_patch_7.jpg,0
ISIC_0028449,ISIC_0028449_patch_8.jpg,0
ISIC_0028449,ISIC_0028449_patch_9.jpg,0
ISIC_0028449,ISIC_0028449_patch_10.jpg,0
ISIC_0028449,ISIC_0028449_patch_11.jpg,0
ISIC_0028449,ISIC_0028449_patch_12.jpg,0
ISIC_0028449,ISIC_0028449_patch_13.jpg,0
ISIC_0028449,ISIC_0028449_patch_14.jpg,0
ISIC_0028449,ISIC_0028449_patch_15.jpg,0
ISIC_0028449,ISIC_0028449_patch_16.jpg,0
ISIC_0026316,ISIC_0026316_patch_1.jpg,0
ISIC_0026316,ISIC_0026316_patch_2.jpg,0
ISIC_0026316,ISIC_0026316_patch_3.jpg,0
ISIC_0026316,ISIC_0026316_patch_4.jpg,0
ISIC_0026316,ISIC_0026316_patch_5.jpg,0
ISIC_0026316,ISIC_0026316_patch_6.jpg,0
ISIC_0026316,ISIC_0026316_patch_7.jpg,0
ISIC_0026316,ISIC_0026316_patch_8.jpg,0
ISIC_0026316,ISIC_0026316_patch_9.jpg,0
ISIC_0026316,ISIC_0026316_patch_10.jpg,0
ISIC_0026316,ISIC_0026316_patch_11.jpg,0
ISIC_0026316,ISIC_0026316_patch_12.jpg,0
ISIC_0026316,ISIC_0026316_patch_13.jpg,0
ISIC_0026316,ISIC_0026316_patch_14.jpg,0
ISIC_0026316,ISIC_0026316_patch_15.jpg,0
ISIC_0026316,ISIC_0026316_patch_16.jpg,0
ISIC_0031130,ISIC_0031130_patch_1.jpg,0
ISIC_0031130,ISIC_0031130_patch_2.jpg,0
ISIC_0031130,ISIC_0031130_patch_3.jpg,0
ISIC_0031130,ISIC_0031130_patch_4.jpg,0
ISIC_0031130,ISIC_0031130_patch_5.jpg,0
ISIC_0031130,ISIC_0031130_patch_6.jpg,0
ISIC_0031130,ISIC_0031130_patch_7.jpg,0
ISIC_0031130,ISIC_0031130_patch_8.jpg,0
ISIC_0031130,ISIC_0031130_patch_9.jpg,0
ISIC_0031130,ISIC_0031130_patch_10.jpg,0
ISIC_0031130,ISIC_0031130_patch_11.jpg,0
ISIC_0031130,ISIC_0031130_patch_12.jpg,0
ISIC_0031130,ISIC_0031130_patch_13.jpg,0
ISIC_0031130,ISIC_0031130_patch_14.jpg,0
ISIC_0031130,ISIC_0031130_patch_15.jpg,0
ISIC_0031130,ISIC_0031130_patch_16.jpg,0
ISIC_0025623,ISIC_0025623_patch_1.jpg,0
ISIC_0025623,ISIC_0025623_patch_2.jpg,0
ISIC_0025623,ISIC_0025623_patch_3.jpg,0
ISIC_0025623,ISIC_0025623_patch_4.jpg,0
ISIC_0025623,ISIC_0025623_patch_5.jpg,0
ISIC_0025623,ISIC_0025623_patch_6.jpg,0
ISIC_0025623,ISIC_0025623_patch_7.jpg,0
ISIC_0025623,ISIC_0025623_patch_8.jpg,0
ISIC_0025623,ISIC_0025623_patch_9.jpg,0
ISIC_0025623,ISIC_0025623_patch_10.jpg,0
ISIC_0025623,ISIC_0025623_patch_11.jpg,0
ISIC_0025623,ISIC_0025623_patch_12.jpg,0
ISIC_0025623,ISIC_0025623_patch_13.jpg,0
ISIC_0025623,ISIC_0025623_patch_14.jpg,0
ISIC_0025623,ISIC_0025623_patch_15.jpg,0
ISIC_0025623,ISIC_0025623_patch_16.jpg,0
ISIC_0033041,ISIC_0033041_patch_1.jpg,0
ISIC_0033041,ISIC_0033041_patch_2.jpg,0
ISIC_0033041,ISIC_0033041_patch_3.jpg,0
ISIC_0033041,ISIC_0033041_patch_4.jpg,0
ISIC_0033041,ISIC_0033041_patch_5.jpg,0
ISIC_0033041,ISIC_0033041_patch_6.jpg,0
ISIC_0033041,ISIC_0033041_patch_7.jpg,0
ISIC_0033041,ISIC_0033041_patch_8.jpg,0
ISIC_0033041,ISIC_0033041_patch_9.jpg,0
ISIC_0033041,ISIC_0033041_patch_10.jpg,0
ISIC_0033041,ISIC_0033041_patch_11.jpg,0
ISIC_0033041,ISIC_0033041_patch_12.jpg,0
ISIC_0033041,ISIC_0033041_patch_13.jpg,0
ISIC_0033041,ISIC_0033041_patch_14.jpg,0
ISIC_0033041,ISIC_0033041_patch_15.jpg,0
ISIC_0033041,ISIC_0033041_patch_16.jpg,0
ISIC_0029596,ISIC_0029596_patch_1.jpg,0
ISIC_0029596,ISIC_0029596_patch_2.jpg,0
ISIC_0029596,ISIC_0029596_patch_3.jpg,0
ISIC_0029596,ISIC_0029596_patch_4.jpg,0
ISIC_0029596,ISIC_0029596_patch_5.jpg,0
ISIC_0029596,ISIC_0029596_patch_6.jpg,0
ISIC_0029596,ISIC_0029596_patch_7.jpg,0
ISIC_0029596,ISIC_0029596_patch_8.jpg,0
ISIC_0029596,ISIC_0029596_patch_9.jpg,0
ISIC_0029596,ISIC_0029596_patch_10.jpg,0
ISIC_0029596,ISIC_0029596_patch_11.jpg,0
ISIC_0029596,ISIC_0029596_patch_12.jpg,0
ISIC_0029596,ISIC_0029596_patch_13.jpg,0
ISIC_0029596,ISIC_0029596_patch_14.jpg,0
ISIC_0029596,ISIC_0029596_patch_15.jpg,0
ISIC_0029596,ISIC_0029596_patch_16.jpg,0
ISIC_0033280,ISIC_0033280_patch_1.jpg,0
ISIC_0033280,ISIC_0033280_patch_2.jpg,0
ISIC_0033280,ISIC_0033280_patch_3.jpg,0
ISIC_0033280,ISIC_0033280_patch_4.jpg,0
ISIC_0033280,ISIC_0033280_patch_5.jpg,0
ISIC_0033280,ISIC_0033280_patch_6.jpg,0
ISIC_0033280,ISIC_0033280_patch_7.jpg,0
ISIC_0033280,ISIC_0033280_patch_8.jpg,0
ISIC_0033280,ISIC_0033280_patch_9.jpg,0
ISIC_0033280,ISIC_0033280_patch_10.jpg,0
ISIC_0033280,ISIC_0033280_patch_11.jpg,0
ISIC_0033280,ISIC_0033280_patch_12.jpg,0
ISIC_0033280,ISIC_0033280_patch_13.jpg,0
ISIC_0033280,ISIC_0033280_patch_14.jpg,0
ISIC_0033280,ISIC_0033280_patch_15.jpg,0
ISIC_0033280,ISIC_0033280_patch_16.jpg,0
ISIC_0030789,ISIC_0030789_patch_1.jpg,0
ISIC_0030789,ISIC_0030789_patch_2.jpg,0
ISIC_0030789,ISIC_0030789_patch_3.jpg,0
ISIC_0030789,ISIC_0030789_patch_4.jpg,0
ISIC_0030789,ISIC_0030789_patch_5.jpg,0
